# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.56644347411962,5.778322121646086,3.9104089341624517,-12.486410501093072,1.9018415329386622,0.7341047916608757,0.5500685368537832,173.29475168076118,59.653758102036996,55.67892307287584
 3.5717228120042357,5.788109640929282,3.908297897025544,-12.17147815598529,1.8912828571694311,-1.999999999999958,0.5449784215320221,173.58869952871441,58.770801853632456,54.00225215559695
 3.5770532238569457,5.797948006600825,3.9062321223446905,-11.858205577191418,1.8806220334640111,-2.0,0.5399217590149383,173.87655377367764,57.89444231779816,52.33906962055269
 3.58243572661241,5.807837219377796,3.9042117638742706,-11.546588581889795,1.8698570279530828,-1.9999999999999174,0.5348989433121507,174.1582689601287,57.024685728524716,50.68980495233136
 3.58787136879143,5.817777279977281,3.9022369753686648,-11.236622794898466,1.858985743595043,-1.9999999999999591,0.5299103439449195,174.4338006019739,56.161533957747025,49.054881035164705
 3.593361232020453,5.827768189116361,3.9003079105822525,-10.928303654738315,1.848006017136997,-2.000000000000081,0.5249563064920676,174.70310518957294,55.304984596519134,47.434714232863826
 3.598906432645997,5.83780994751212,3.8984247232694145,-10.621626419557977,1.836915615885908,-2.00000000000008,0.5200371531098428,174.96614019660953,54.455031007126706,45.8297144770279
 3.604508123451339,5.847902555881641,3.8965875671845303,-10.316586173060754,1.8257122342752246,-1.9999999999999603,0.5151531831994097,175.22286408680694,53.61166240164528,44.240285363179794
 3.6101674954835135,5.858046014942006,3.8947965960819797,-10.013177830266503,1.8143934902108754,-2.000000000000039,0.5103046737981745,175.47323632048673,52.774863889755636,42.66682425566328
 3.615885779999423,5.868240325410298,3.893051963716143,-9.711396143256488,1.8029569211790564,-2.0000000000000386,0.5054918802426932,175.71721736097092,51.944616538928024,41.10972240092493
 3.621664250540702,5.878485488003602,3.8913538238414,-9.411235706808252,1.791399980096498,-2.0000000000000386,0.5007150368513151,175.95476868082483,51.1208974260445,39.569365050142466
 3.627504225147918,5.888781503438999,3.8897023302121307,-9.112690963942049,1.779720030882065,-2.000000000000076,0.4959743572084319,176.18585276794133,50.303679682704605,38.046131590899776
 3.633407068725755,5.899128372433573,3.888097636582715,-8.815756211385438,1.7679143437263916,-2.0,0.49127003488998866,176.4104331314642,49.49293253510582,36.54039568898002
 3.639374195571954,5.909526095704406,3.8865398967075335,-8.520425604958096,1.7559800900339937,-2.0,0.4866022441086683,176.62847430755065,48.68862134220965,35.052525440110784
 3.6454070720841476,5.919974673968582,3.885029264340966,-8.226693164851584,1.7439143370096057,-2.0000000000000737,0.48197113996359753,176.83994186497137,47.890707622479205,33.58288353265661
 3.6515072196601297,5.9304741079431835,3.8835658932373915,-7.93455278083625,1.7317140418576416,-2.0,0.47737685924821577,177.0448024105476,47.09914908112542,32.1318274216048
 3.657676217808785,5.941024398345295,3.8821499371511905,-7.64399821735154,1.7193760455603309,-1.999999999999964,0.47281952093410146,177.2430235944244,46.31389962150327,30.69970951457685
 3.663915707490718,5.951625545891996,3.880781549836744,-7.355023118533105,1.7068970661964653,-2.0000000000000355,0.46829922657775014,177.43457411517892,45.53490935380799,29.286877370613556
 3.6702273947097206,5.9622775513003745,3.8794608850484305,-7.067621013146225,1.6942736917584593,-2.00000000000007,0.4638160610128419,177.61942372476352,44.76212460158339,27.893673912605976
 3.676613054378522,5.972980415287508,3.878188096540631,-6.78178531938804,1.6815023724208567,-2.0000000000000346,0.4593700927218443,177.79754323328194,43.99548788458946,26.52043765428648
 3.6830745344849523,5.983734138570484,3.8769633380677244,-6.4975093496490635,1.6685794122079955,-2.000000000000034,0.4549613744672123,177.96890451359894,43.234937906248724,25.16750294295214
 3.6896137605876,5.994538721866383,3.8757867633840917,-6.214786315146165,1.6555009600027002,-1.999999999999966,0.45058994381929857,178.13348050578196,42.48040952233716,23.835200218904493
 3.6962327406734814,6.005394165892289,3.8746585262441124,-5.933609330477731,1.6422629998309377,-1.9999999999999665,0.44625582343935866,178.29124522137388,41.73183370185761,22.52385629337859
 3.7029335704140722,6.016300471365285,3.873578780402167,-5.653971418078933,1.6288613403497556,-2.000000000000066,0.44195902181069396,178.44217374749735,40.98913747285331,21.233794645992134
 3.70971843886048,6.027257639002453,3.872547679612635,-5.375865512593899,1.6152916034569405,-1.9999999999999345,0.4376995336751696,178.58624225078844,40.25224385900906,19.965335743935885
 3.7165896346235447,6.038265669520877,3.871565377629896,-5.099284465136028,1.601549211930811,-2.0,0.43347734039327407,178.72342798116034,39.52107179619276,18.718797384576547
 3.723549552590444,6.04932456363764,3.8706320282083313,-4.824221047470597,1.5876293759970128,-2.0,0.42929241048745825,178.853709275396,38.79553603277082,17.49449506372895
 3.7306007012359683,6.060434322069825,3.8697477851023194,-4.550667956120729,1.573527078705964,-1.9999999999999685,0.4251447002007492,178.97706556056875,38.07554702130826,16.292742372277942
 3.737745710594274,6.071594945534515,3.868912802066241,-4.278617816330875,1.5592370599893524,-2.000000000000062,0.42103415376633324,179.09347735729114,37.361010774903505,15.113851423820606
 3.7449873409656935,6.082806434748792,3.868127232854476,-4.0080631859964,1.544753799246513,-2.0000000000000306,0.4169607039762424,179.202926282791,36.65182871423898,13.958133316659563
 3.752328492443375,6.094068790429741,3.8673912312214047,-3.7389965594711416,1.5300714962911504,-2.0,0.41292427255516967,179.30539505381427,35.94789748465932,12.825898633834688
 3.7597722153563202,6.1053820132944425,3.8667049509214064,-3.4714103712923716,1.5151840504652596,-2.0,0.40892477066701627,179.40086748935406,35.24910874864106,11.717457985456072
 3.76732172173918,6.116746104059983,3.8660685457088615,-3.2052969998043914,1.5000850376995403,-2.0,0.4049620992056242,179.48932851320615,34.55534894205401,10.63312259800267
 3.7749803979551815,6.12816106344344,3.86548216933815,-2.9406487707262468,1.4847676852675369,-2.000000000000029,0.4010361493104428,179.5707641563493,33.866499006167594,9.573204956346762
 3.782751818617482,6.139626892161903,3.8649459755636517,-2.677457960589936,1.4692248439429356,-2.0000000000000284,0.39714680275892755,179.6451615591515,33.18243407043601,8.538019504627597
 3.7906397619762933,6.151143590932451,3.8644601181397467,-2.4157168001348475,1.453448957225313,-2.0,0.3932939323062526,179.71250897340042,32.50302310357515,7.527883413398339
 3.798648226965378,6.162711160472167,3.864024750820815,-2.155417477570451,1.4374320272471433,-2.0000000000000275,0.38947740208692566,179.77279576415853,31.828128504423216,6.543117421602263
 3.8067814521324137,6.174329601498136,3.8636400273612366,-1.8965521417986324,1.421165576913072,-2.0,0.3856970680099663,179.82601241144278,31.157605646617675,5.584046762909429
 3.8150439367146185,6.185998914727439,3.863306101515391,-1.6391129055250366,1.4046406077486626,-1.9999999999999731,0.3819527781461089,179.87215051172763,30.491302357306942,4.651002188126971
 3.8234404641650457,6.19771910087716,3.863023127037659,-1.3830918482826338,1.3878475528478083,-2.0,0.3782443729495931,179.91120277927223,29.829058317769636,3.7443210967867815
 3.8319761284877405,6.209490160664382,3.86279125768242,-1.1284810194200645,1.370776224202419,-1.999999999999948,0.37457168579148553,179.9431630472708,29.17070439648069,2.864348793668182
 3.8406563638035984,6.221312094806188,3.862610647204054,-0.8752724409292807,1.353415753570703,-2.0000000000000258,0.37093454319042846,179.96802626882652,28.516061867445952,2.0114398884794493
 3.849486977645817,6.233184904019661,3.8624814493569417,-0.6234581102770532,1.335754525886266,-2.0,0.3661388483132474,179.98578851774852,20.687191696058473,0.7835350228652551
 3.8676246254047055,6.257083150529938,3.8623779065739954,-0.2482411141733394,1.299479230368489,-1.9999999999999878,0.6406924735521156,180.0,71.1157290516297,0.3842119387837176
 3.8768721538379234,6.269014300286235,3.8624631613516525,0.40940361228062333,1.280984173502053,-2.000000000000024,1.218828125783122,-179.99644698917172,89.38918946429837,1.1499518768394292
 3.8861407777150556,6.280808105571109,3.8627180150379385,1.237918388106916,1.2644980256021714,-1.7787050287536956,1.2508167389642384,-179.9857885177485,90.55806483447941,1.9133045923342449
 3.8954243225270853,6.292465100408525,3.8631411016628263,2.0786182410884915,1.2484796006437184,-1.7254642793016133,1.2831194681320093,-179.9680262688265,91.72362530536222,2.6741011294417043
 3.9047221090924333,6.303985818822454,3.863731055256287,2.931444932177709,1.2329311376393322,-1.6722757502666121,1.315686304696066,-179.9431630472708,92.88424871083127,3.4324140132165226
 3.9140334182397254,6.315370794836863,3.8644865098482932,3.796318886838223,1.2178547935529154,-1.6191433286050145,1.34846281809611,-179.91120277927223,94.03823752861958,4.188327512150921
 3.9233574903022155,6.32662056247572,3.865406099468816,4.673138190184631,1.2032526343556889,-1.5660710362771335,1.3813901447906252,-179.87215051172763,95.18382182344365,4.9419376727305595
 3.93269352473653,6.3377356557629945,3.8664884581478285,5.56177762831798,1.1891266257844726,-1.5130630323401437,1.414405018512436,-179.82601241144278,96.31916296827352,5.693352306685898
 3.9420406798777603,6.348716608722655,3.867732219915303,6.4620877876558565,1.1754786237910628,-1.4601236191329223,1.4474398460300797,-179.7727957641585,97.44235820371247,6.442690927202538
 3.9513980728427973,6.359563955378668,3.86913601880121,7.373894224807892,1.1623103647317181,-1.407257246601337,1.4804228322515642,-179.7125089734004,98.55144605424333,7.19008463099947
 3.9607647795931653,6.370278229755005,3.8706984888355236,8.296996719822701,1.1496234554078146,-1.3544685087322765,1.5132781579314445,-179.6451615591515,99.64441261282322,7.9356759226240925
 3.9701398351684642,6.380859965875632,3.8724182640482145,9.231168625835936,1.1374193628111775,-1.3017621600870328,1.5459262133561633,-179.57076415634933,100.71919873067412,8.679618478160426
 3.979522234100873,6.391309697764518,3.8742939784692547,10.176156328479692,1.1256994038187502,-1.2491431111444158,1.578283889741156,-179.48932851320612,101.77370808092039,9.4220768458886
 3.9889109310197095,6.401627959445632,3.8763242661286172,11.13167882795758,1.1144647348069219,-1.1966164323920647,1.6102649299192884,-179.40086748935408,102.80581609355404,10.163226081582692
 3.9983048414545945,6.411815284942942,3.878507761056273,12.09742745652569,1.1037163411648985,-1.1441873665420952,1.6417803389839776,-179.3053950538142,103.8133797369203,10.903251316590977
 4.007702842844078,6.4218722082804165,3.880843097282195,13.07306574354026,1.0934550269339656,-1.0918613230271803,1.6727388537781183,-179.202926282791,104.79424807741495,11.642347258205216
 4.017103775754987,6.4317992634820245,3.883328908836355,14.058229439165173,1.0836814044800491,-1.039643889233073,1.7030474698372833,-179.0934773572911,105.74627357376175,12.38071762085511
 4.0265064453164285,6.441596984571732,3.8859638297487247,15.052526706933055,1.0743958843273573,-0.9875408352931868,1.7326120225330386,-178.9770655605687,106.66732401798271,13.118574489369914
 4.035909622869956,6.451265905573511,3.888746494049277,16.055538493833765,1.0655986652921914,-0.9355581116157897,1.761337817770843,-178.85370927539597,107.55529501245836,13.856137614537833
 4.045312047835694,6.460806560511326,3.891675535767982,17.066819084856206,1.057289724813241,-0.8837018651281993,1.7891303070405968,-178.72342798116034,108.40812289434818,14.59363364281392
 4.054712429791938,6.470219483409149,3.8947495889348143,18.085896847222596,1.0494688097684883,-0.831978432488811,1.8158957990494942,-178.5862422507884,109.22379794997757,15.33129528323736
 4.064109450763062,6.479505208290946,3.8979672875797453,19.112275167104276,1.0421354276864983,-0.7803943509890241,1.8415422001265658,-178.44217374749732,110.00037779043109,16.069360413671046
 4.073501767708983,6.488664269180687,3.901327265732746,20.14543357948307,1.0352888384278385,-0.7289563691345714,1.8659797739323243,-178.29124522137388,110.73600074199466,16.808071131885335
 4.082888015206038,6.49769720010234,3.904828157423789,21.184829089281493,1.0289280466070128,-0.677671436090033,1.889121909283973,-178.1334805057819,111.42889905267664,17.547672755758214
 4.0922668083071905,6.506604535079872,3.9084685966828463,22.22989767898577,1.0230517945149464,-0.6265467239429926,1.9108858858969182,-177.96890451359891,112.07741178656005,18.288412778011903
 4.101636745567304,6.515386808137253,3.9122472175398904,23.280055995701744,1.0176585558782474,-0.5755896210380528,1.931193625242462,-177.79754323328189,112.67999719811692,19.030539782438485
 4.110996412216525,6.524044553298451,3.9161626540248924,24.334703207511282,1.0127465303294085,-0.5248077450757977,1.949972415052772,-177.61942372476352,113.2352444357752,19.774302328476804
 4.120344383462944,6.532578304587434,3.9202135401678255,25.393223016578165,1.008313638779389,-0.4742089415088421,1.96715559483711,-177.43457411517892,113.74188438304702,20.5199478116691
 4.129679227903711,6.540988596028171,3.924398509998661,26.45498581369362,1.0043575196162595,-0.42380129505450664,1.9826831910610085,-177.24302359442433,114.19879950435413,21.26772130797507
 4.138999511022264,6.54927596164463,3.9287161975473714,27.519350956872998,1.000875525861751,-0.37359313126202015,1.9965024904630297,-177.04480241054753,114.60503252167389,22.017864410461286
 4.148303798747775,6.5574409354607806,3.9331652368439287,28.58566915424622,0.997864723254905,-0.3235930245999061,2.0085685415142267,-176.8399418649713,114.9597938060972,22.77061406697609
 4.1575906610519135,6.565484051500588,3.9377442619183047,29.653284929835618,0.9953218893394743,-0.2738098005714531,2.01884457480777,-176.62847430755062,115.26246735891634,23.52620142712615
 4.166858675557437,6.573405843788025,3.9424519068004718,30.72153914926048,0.9932435134786519,-0.22425254725094781,2.027302335230529,-176.41043313146415,115.51261531027052,24.284850707653433
 4.176106431132566,6.581206846347057,3.9472868055204016,31.789771581493756,0.9916257979307401,-0.17493061259777512,2.033922319595003,-176.18585276794127,115.70998083575239,25.046778084487745
 4.185332531445228,6.588887593201654,3.9522475921080664,32.857323471860624,0.9904646598306251,-0.12585361753778057,2.038693916408261,-175.9547686808248,115.85448949176954,25.812190619069117
 4.194535598451809,6.596448618375782,3.957332900593438,33.92354010166662,0.989755734164124,-0.07703145766451697,2.0416154454177557,-175.71721736097086,115.94624891633033,26.581285227368223
 4.203714275795559,6.603890455893412,3.962541365006489,34.98777330968767,0.9894943776697689,-0.028474308940937238,2.0426940971747194,-175.47323632048668,115.98554693889861,27.354247698155117
